350200570;B00604S;2024-10-29 06:00;0.0
350200570;B00604S;2024-10-30 06:00;0.0
350200570;B00604S;2024-10-31 06:00;0.0
349210670;B00604S;2024-10-26 06:00;0.0
349210670;B00604S;2024-10-27 06:00;0.0
349210670;B00604S;2024-10-28 06:00;0.0
349210670;B00604S;2024-10-29 06:00;0.0
349210670;B00604S;2024-10-30 06:00;0.0
349210670;B00604S;2024-10-31 06:00;0.2
250200130;B00604S;2024-10-26 06:00;0.1
250200130;B00604S;2024-10-27 06:00;0.0
250200130;B00604S;2024-10-28 06:00;0.0
250200130;B00604S;2024-10-29 06:00;0.0
250200130;B00604S;2024-10-30 06:00;0.0
250200130;B00604S;2024-10-31 06:00;0.0
250210220;B00604S;2024-10-26 06:00;0.0
250210220;B00604S;2024-10-27 06:00;0.0
250210220;B00604S;2024-10-28 06:00;0.0
250210220;B00604S;2024-10-29 06:00;0.0
250210220;B00604S;2024-10-30 06:00;0.8
250210220;B00604S;2024-10-31 06:00;0.0
249200370;B00604S;2024-10-26 06:00;0.1
249200370;B00604S;2024-10-27 06:00;0.0
249200370;B00604S;2024-10-28 06:00;0.0
249200370;B00604S;2024-10-29 06:00;0.2
249200370;B00604S;2024-10-30 06:00;0.1
249200370;B00604S;2024-10-31 06:00;0.3
249220180;B00604S;2024-10-26 06:00;0.0
249220180;B00604S;2024-10-27 06:00;0.0
249220180;B00604S;2024-10-28 06:00;0.0
249220180;B00604S;2024-10-29 06:00;0.1
249220180;B00604S;2024-10-30 06:00;0.3
249220180;B00604S;2024-10-31 06:00;0.3
249200470;B00604S;2024-10-26 06:00;0.0
249200470;B00604S;2024-10-27 06:00;0.0
249200470;B00604S;2024-10-28 06:00;0.0
249200470;B00604S;2024-10-29 06:00;0.0
249200470;B00604S;2024-10-30 06:00;0.5
249200470;B00604S;2024-10-31 06:00;0.2
249190280;B00604S;2024-10-26 06:00;0.0
249190280;B00604S;2024-10-27 06:00;0.0
249190280;B00604S;2024-10-28 06:00;0.0
249190280;B00604S;2024-10-29 06:00;0.2
249190280;B00604S;2024-10-30 06:00;0.0
249190280;B00604S;2024-10-31 06:00;1.6
249190660;B00604S;2024-10-26 06:00;0.0
249190660;B00604S;2024-10-28 06:00;0.0
249190660;B00604S;2024-10-29 06:00;0.0
249190660;B00604S;2024-10-30 06:00;0.0
349220690;B00604S;2024-10-26 06:00;0.0
349220690;B00604S;2024-10-27 06:00;0.0
349220690;B00604S;2024-10-28 06:00;0.0
349220690;B00604S;2024-10-29 06:00;0.7
349220690;B00604S;2024-10-30 06:00;0.0
349220690;B00604S;2024-10-31 06:00;0.2
249210180;B00604S;2024-10-26 06:00;0.0
249210180;B00604S;2024-10-27 06:00;0.0
249210180;B00604S;2024-10-28 06:00;0.0
249210180;B00604S;2024-10-29 06:00;1.3
249210180;B00604S;2024-10-30 06:00;0.0
249210180;B00604S;2024-10-31 06:00;0.0
249220120;B00604S;2024-10-26 06:00;0.0
249220120;B00604S;2024-10-27 06:00;0.0
249220120;B00604S;2024-10-28 06:00;0.0
249220120;B00604S;2024-10-29 06:00;0.0
249220120;B00604S;2024-10-30 06:00;0.0
249220120;B00604S;2024-10-31 06:00;0.4
249200180;B00604S;2024-10-26 06:00;0.0
249200180;B00604S;2024-10-27 06:00;0.0
249200180;B00604S;2024-10-28 06:00;0.01
249200180;B00604S;2024-10-29 06:00;0.01
249200180;B00604S;2024-10-30 06:00;0.0
249200180;B00604S;2024-10-31 06:00;0.2
249190320;B00604S;2024-10-27 06:00;0.0
249190320;B00604S;2024-10-28 06:00;0.0
249190320;B00604S;2024-10-29 06:00;0.1
249190320;B00604S;2024-10-30 06:00;0.0
249190320;B00604S;2024-10-31 06:00;0.8
249220230;B00604S;2024-10-26 06:00;0.3
249220230;B00604S;2024-10-27 06:00;0.0
249220230;B00604S;2024-10-28 06:00;0.0
249220230;B00604S;2024-10-29 06:00;0.0
249200280;B00604S;2024-10-26 06:00;0.0
249200280;B00604S;2024-10-27 06:00;0.0
249200280;B00604S;2024-10-28 06:00;0.0
249200280;B00604S;2024-10-29 06:00;0.0
249200280;B00604S;2024-10-30 06:00;0.0
249200280;B00604S;2024-10-31 06:00;0.2
249200020;B00604S;2024-10-26 06:00;0.2
249200020;B00604S;2024-10-27 06:00;0.1
249200020;B00604S;2024-10-28 06:00;0.0
249200020;B00604S;2024-10-29 06:00;0.1
249200020;B00604S;2024-10-30 06:00;0.0
249200020;B00604S;2024-10-31 06:00;0.0
249200260;B00604S;2024-10-26 06:00;0.2
249200260;B00604S;2024-10-27 06:00;0.0
249200260;B00604S;2024-10-28 06:00;0.0
249200260;B00604S;2024-10-29 06:00;0.0
249200260;B00604S;2024-10-30 06:00;0.0
249200260;B00604S;2024-10-31 06:00;0.1
250200210;B00604S;2024-10-26 06:00;0.2
250200210;B00604S;2024-10-27 06:00;0.0
250200210;B00604S;2024-10-28 06:00;0.0
250200210;B00604S;2024-10-29 06:00;0.0
250200210;B00604S;2024-10-30 06:00;0.0
250200210;B00604S;2024-10-31 06:00;0.1
250210210;B00604S;2024-10-26 06:00;0.0
250210210;B00604S;2024-10-27 06:00;0.0
250210210;B00604S;2024-10-28 06:00;0.0
250210210;B00604S;2024-10-29 06:00;0.3
250210210;B00604S;2024-10-30 06:00;0.4
250210210;B00604S;2024-10-31 06:00;0.1
249200360;B00604S;2024-10-26 06:00;0.1
249200360;B00604S;2024-10-27 06:00;0.0
249200360;B00604S;2024-10-28 06:00;0.0
249200360;B00604S;2024-10-29 06:00;0.2
249200360;B00604S;2024-10-30 06:00;0.0
249200360;B00604S;2024-10-31 06:00;0.1
249200490;B00604S;2024-10-26 06:00;0.0
249200490;B00604S;2024-10-27 06:00;0.0
249200490;B00604S;2024-10-28 06:00;0.0
249200490;B00604S;2024-10-29 06:00;0.0
249200490;B00604S;2024-10-30 06:00;0.0
249200490;B00604S;2024-10-31 06:00;0.1
249220110;B00604S;2024-10-26 06:00;0.0
249220110;B00604S;2024-10-27 06:00;0.0
249220110;B00604S;2024-10-28 06:00;0.0
249220110;B00604S;2024-10-29 06:00;0.6
249220110;B00604S;2024-10-30 06:00;0.0
249220110;B00604S;2024-10-31 06:00;0.2
349200660;B00604S;2024-10-26 06:00;0.0
349200660;B00604S;2024-10-27 06:00;0.0
349200660;B00604S;2024-10-28 06:00;0.0
349200660;B00604S;2024-10-29 06:00;0.0
349200660;B00604S;2024-10-30 06:00;0.0
349200660;B00604S;2024-10-31 06:00;0.0
249200310;B00604S;2024-10-26 06:00;0.0
249200310;B00604S;2024-10-29 06:00;0.0
249200310;B00604S;2024-10-30 06:00;0.0
249200310;B00604S;2024-10-31 06:00;0.01
249190520;B00604S;2024-10-26 06:00;0.0
249190520;B00604S;2024-10-27 06:00;0.0
249190520;B00604S;2024-10-28 06:00;0.0
249190520;B00604S;2024-10-29 06:00;0.0
249190520;B00604S;2024-10-30 06:00;0.0
249190520;B00604S;2024-10-31 06:00;0.5
249210160;B00604S;2024-10-26 06:00;0.2
249210160;B00604S;2024-10-27 06:00;0.0
249210160;B00604S;2024-10-28 06:00;0.0
249210160;B00604S;2024-10-29 06:00;0.2
249210160;B00604S;2024-10-30 06:00;0.0
249210160;B00604S;2024-10-31 06:00;0.4
249210010;B00604S;2024-10-26 06:00;0.0
249210010;B00604S;2024-10-27 06:00;0.0
249210010;B00604S;2024-10-28 06:00;0.0
249210010;B00604S;2024-10-29 06:00;0.1
249210010;B00604S;2024-10-30 06:00;0.1
249210010;B00604S;2024-10-31 06:00;0.0
249220220;B00604S;2024-10-26 06:00;0.0
249220220;B00604S;2024-10-27 06:00;0.0
249220220;B00604S;2024-10-28 06:00;0.0
249220220;B00604S;2024-10-29 06:00;0.4
249220220;B00604S;2024-10-30 06:00;0.0
249220220;B00604S;2024-10-31 06:00;0.7
249190670;B00604S;2024-10-26 06:00;0.0
249190670;B00604S;2024-10-27 06:00;0.0
249190670;B00604S;2024-10-28 06:00;0.0
249190670;B00604S;2024-10-29 06:00;0.0
249190670;B00604S;2024-10-30 06:00;0.0
249190670;B00604S;2024-10-31 06:00;2.0
249200210;B00604S;2024-10-26 06:00;0.0
249200210;B00604S;2024-10-27 06:00;0.0
249200210;B00604S;2024-10-28 06:00;0.1
249200210;B00604S;2024-10-29 06:00;0.0
249200210;B00604S;2024-10-30 06:00;0.0
249200210;B00604S;2024-10-31 06:00;1.6
349220695;B00604S;2024-10-26 06:00;0.0
349220695;B00604S;2024-10-27 06:00;0.0
349220695;B00604S;2024-10-28 06:00;0.0
349220695;B00604S;2024-10-29 06:00;0.1
349220695;B00604S;2024-10-30 06:00;0.1
349220695;B00604S;2024-10-31 06:00;0.1
249200240;B00604S;2024-10-26 06:00;0.0
249200240;B00604S;2024-10-27 06:00;0.0
249200240;B00604S;2024-10-28 06:00;0.0
249200240;B00604S;2024-10-29 06:00;0.0
249200240;B00604S;2024-10-30 06:00;0.0
249200240;B00604S;2024-10-31 06:00;0.0
250200250;B00604S;2024-10-26 06:00;0.0
250200250;B00604S;2024-10-27 06:00;0.0
250200250;B00604S;2024-10-28 06:00;0.0
250200250;B00604S;2024-10-29 06:00;0.0
250200250;B00604S;2024-10-30 06:00;0.0
250200250;B00604S;2024-10-31 06:00;0.0
249210210;B00604S;2024-10-26 06:00;0.0
249210210;B00604S;2024-10-27 06:00;0.0
249210210;B00604S;2024-10-28 06:00;0.0
249210210;B00604S;2024-10-29 06:00;0.0
249210210;B00604S;2024-10-30 06:00;0.0
249210210;B00604S;2024-10-31 06:00;0.4
249200220;B00604S;2024-10-26 06:00;0.0
249200220;B00604S;2024-10-27 06:00;0.0
249200220;B00604S;2024-10-28 06:00;0.0
249200220;B00604S;2024-10-29 06:00;0.0
249200220;B00604S;2024-10-30 06:00;0.0
249200220;B00604S;2024-10-31 06:00;0.7
250210230;B00604S;2024-10-26 06:00;0.0
250210230;B00604S;2024-10-27 06:00;0.0
250210230;B00604S;2024-10-28 06:00;0.0
250210230;B00604S;2024-10-29 06:00;0.2
250210230;B00604S;2024-10-30 06:00;0.0
250210230;B00604S;2024-10-31 06:00;0.0
250200050;B00604S;2024-10-26 06:00;0.1
250200050;B00604S;2024-10-27 06:00;0.0
250200050;B00604S;2024-10-28 06:00;0.0
250200050;B00604S;2024-10-29 06:00;0.0
250200050;B00604S;2024-10-30 06:00;0.2
250200050;B00604S;2024-10-31 06:00;0.3
250210260;B00604S;2024-10-27 06:00;0.0
250210260;B00604S;2024-10-31 06:00;0.3
249190610;B00604S;2024-10-26 06:00;0.0
249190610;B00604S;2024-10-27 06:00;0.0
249190610;B00604S;2024-10-28 06:00;0.0
249190610;B00604S;2024-10-29 06:00;0.0
249190610;B00604S;2024-10-30 06:00;0.0
249190610;B00604S;2024-10-31 06:00;0.01
249200120;B00604S;2024-10-26 06:00;0.0
249200120;B00604S;2024-10-27 06:00;0.0
249200120;B00604S;2024-10-28 06:00;0.0
249200120;B00604S;2024-10-29 06:00;0.0
249200120;B00604S;2024-10-30 06:00;0.0
249200120;B00604S;2024-10-31 06:00;0.0
249200050;B00604S;2024-10-26 06:00;0.0
249200050;B00604S;2024-10-27 06:00;0.0
249200050;B00604S;2024-10-28 06:00;0.0
249200050;B00604S;2024-10-29 06:00;0.0
249200050;B00604S;2024-10-30 06:00;0.0
249200050;B00604S;2024-10-31 06:00;0.0
249220070;B00604S;2024-10-26 06:00;0.0
249220070;B00604S;2024-10-27 06:00;0.0
249220070;B00604S;2024-10-28 06:00;0.0
249220070;B00604S;2024-10-29 06:00;0.0
249220070;B00604S;2024-10-30 06:00;0.0
249220070;B00604S;2024-10-31 06:00;0.1
249200330;B00604S;2024-10-26 06:00;0.0
249200330;B00604S;2024-10-27 06:00;0.0
249200330;B00604S;2024-10-28 06:00;0.0
249200330;B00604S;2024-10-29 06:00;0.2
249200330;B00604S;2024-10-30 06:00;0.0
249200330;B00604S;2024-10-31 06:00;0.6
350220580;B00604S;2024-10-26 06:00;0.0
350220580;B00604S;2024-10-27 06:00;0.0
350220580;B00604S;2024-10-28 06:00;0.0
350220580;B00604S;2024-10-29 06:00;0.0
350220580;B00604S;2024-10-30 06:00;0.0
350220580;B00604S;2024-10-31 06:00;0.1
250210080;B00604S;2024-10-26 06:00;0.0
250210080;B00604S;2024-10-27 06:00;0.0
250210080;B00604S;2024-10-28 06:00;0.0
250210080;B00604S;2024-10-29 06:00;0.0
250210080;B00604S;2024-10-30 06:00;0.3
250210080;B00604S;2024-10-31 06:00;0.0
250220140;B00604S;2024-10-26 06:00;0.0
250220140;B00604S;2024-10-27 06:00;0.0
250220140;B00604S;2024-10-28 06:00;0.0
250220140;B00604S;2024-10-30 06:00;1.3
250220140;B00604S;2024-10-31 06:00;0.1
249220190;B00604S;2024-10-26 06:00;0.0
249220190;B00604S;2024-10-27 06:00;0.0
249220190;B00604S;2024-10-28 06:00;0.0
249220190;B00604S;2024-10-29 06:00;0.7
249220190;B00604S;2024-10-30 06:00;0.0
249220190;B00604S;2024-10-31 06:00;0.5
249200270;B00604S;2024-10-27 06:00;0.0
249200270;B00604S;2024-10-28 06:00;0.0
249200270;B00604S;2024-10-29 06:00;0.0
249200270;B00604S;2024-10-30 06:00;0.0
249200270;B00604S;2024-10-31 06:00;0.0
350210585;B00604S;2024-10-26 06:00;0.0
350210585;B00604S;2024-10-27 06:00;0.0
350210585;B00604S;2024-10-28 06:00;0.0
350210585;B00604S;2024-10-29 06:00;0.0
350210585;B00604S;2024-10-30 06:00;1.4
350210585;B00604S;2024-10-31 06:00;0.0
249220080;B00604S;2024-10-26 06:00;0.1
249220080;B00604S;2024-10-27 06:00;0.0
249220080;B00604S;2024-10-28 06:00;0.0
249220080;B00604S;2024-10-29 06:00;0.1
249220080;B00604S;2024-10-31 06:00;0.1
250200220;B00604S;2024-10-26 06:00;0.0
250200220;B00604S;2024-10-27 06:00;0.0
250200220;B00604S;2024-10-28 06:00;0.0
250200220;B00604S;2024-10-29 06:00;0.0
250200220;B00604S;2024-10-30 06:00;0.0
250200220;B00604S;2024-10-31 06:00;0.0
250230140;B00604S;2024-10-26 06:00;0.0
250230140;B00604S;2024-10-27 06:00;0.0
250230140;B00604S;2024-10-28 06:00;0.0
250230140;B00604S;2024-10-29 06:00;0.0
250230140;B00604S;2024-10-30 06:00;0.6
250230140;B00604S;2024-10-31 06:00;0.3
249220150;B00604S;2024-10-26 06:00;0.1
249220150;B00604S;2024-10-27 06:00;0.1
249220150;B00604S;2024-10-28 06:00;0.0
249220150;B00604S;2024-10-29 06:00;0.0
249220150;B00604S;2024-10-30 06:00;0.1
249220150;B00604S;2024-10-31 06:00;0.6
250210130;B00604S;2024-10-26 06:00;0.1
250210130;B00604S;2024-10-27 06:00;0.0
250210130;B00604S;2024-10-28 06:00;0.0
250210130;B00604S;2024-10-29 06:00;0.0
250210130;B00604S;2024-10-30 06:00;0.4
250210130;B00604S;2024-10-31 06:00;0.0
249190150;B00604S;2024-10-26 06:00;0.0
249190150;B00604S;2024-10-27 06:00;0.0
249190150;B00604S;2024-10-28 06:00;0.0
249190150;B00604S;2024-10-29 06:00;0.0
249190150;B00604S;2024-10-30 06:00;0.0
249190150;B00604S;2024-10-31 06:00;0.6
249220280;B00604S;2024-10-26 06:00;0.0
249220280;B00604S;2024-10-27 06:00;0.0
249220280;B00604S;2024-10-28 06:00;0.0
249220280;B00604S;2024-10-29 06:00;0.0
249220280;B00604S;2024-10-30 06:00;0.0
249220280;B00604S;2024-10-31 06:00;0.6
249220340;B00604S;2024-10-26 06:00;0.0
249220340;B00604S;2024-10-27 06:00;0.0
249220340;B00604S;2024-10-28 06:00;0.0
249220340;B00604S;2024-10-29 06:00;0.4
249220340;B00604S;2024-10-30 06:00;0.1
249220340;B00604S;2024-10-31 06:00;0.1
249220140;B00604S;2024-10-26 06:00;0.0
249220140;B00604S;2024-10-27 06:00;0.0
249220140;B00604S;2024-10-28 06:00;0.0
249220140;B00604S;2024-10-29 06:00;0.8
249220140;B00604S;2024-10-30 06:00;0.0
249220140;B00604S;2024-10-31 06:00;0.2
250210170;B00604S;2024-10-26 06:00;0.0
250210170;B00604S;2024-10-27 06:00;0.0
250210170;B00604S;2024-10-28 06:00;0.0
250210170;B00604S;2024-10-29 06:00;0.5
250210170;B00604S;2024-10-30 06:00;2.0
250210170;B00604S;2024-10-31 06:00;0.0
350200575;B00604S;2024-10-26 06:00;0.0
350200575;B00604S;2024-10-27 06:00;0.0
350200575;B00604S;2024-10-28 06:00;0.0
350200575;B00604S;2024-10-29 06:00;0.8
350200575;B00604S;2024-10-30 06:00;0.5
350200575;B00604S;2024-10-31 06:00;0.0
249210030;B00604S;2024-10-26 06:00;0.0
249210030;B00604S;2024-10-27 06:00;0.0
249210030;B00604S;2024-10-28 06:00;0.0
249210030;B00604S;2024-10-29 06:00;0.0
249210030;B00604S;2024-10-30 06:00;0.0
249210030;B00604S;2024-10-31 06:00;0.0
249210260;B00604S;2024-10-26 06:00;0.1
249210260;B00604S;2024-10-27 06:00;0.0
249210260;B00604S;2024-10-28 06:00;0.0
249210260;B00604S;2024-10-29 06:00;0.0
249210260;B00604S;2024-10-30 06:00;0.1
249210260;B00604S;2024-10-31 06:00;0.0
249220310;B00604S;2024-10-26 06:00;0.0
249220310;B00604S;2024-10-27 06:00;0.0
249220310;B00604S;2024-10-28 06:00;0.0
249220310;B00604S;2024-10-29 06:00;0.9
249220310;B00604S;2024-10-30 06:00;0.1
249220310;B00604S;2024-10-31 06:00;0.1
249200140;B00604S;2024-10-26 06:00;0.2
249200140;B00604S;2024-10-27 06:00;0.0
249200140;B00604S;2024-10-28 06:00;0.2
249200140;B00604S;2024-10-29 06:00;0.1
249200140;B00604S;2024-10-30 06:00;0.1
249200140;B00604S;2024-10-31 06:00;1.2
249210190;B00604S;2024-10-26 06:00;0.0
249210190;B00604S;2024-10-27 06:00;0.0
249210190;B00604S;2024-10-28 06:00;0.0
249210190;B00604S;2024-10-29 06:00;0.0
249210190;B00604S;2024-10-30 06:00;0.0
249210190;B00604S;2024-10-31 06:00;0.4
249210270;B00604S;2024-10-26 06:00;0.0
249210270;B00604S;2024-10-27 06:00;0.0
249210270;B00604S;2024-10-28 06:00;0.0
249210270;B00604S;2024-10-29 06:00;0.1
249210270;B00604S;2024-10-30 06:00;0.2
249210270;B00604S;2024-10-31 06:00;0.6
249190630;B00604S;2024-10-26 06:00;0.0
249190630;B00604S;2024-10-27 06:00;0.0
249190630;B00604S;2024-10-28 06:00;0.0
249190630;B00604S;2024-10-29 06:00;0.0
249190630;B00604S;2024-10-30 06:00;0.0
249190630;B00604S;2024-10-31 06:00;0.4
249210230;B00604S;2024-10-26 06:00;0.0
249210230;B00604S;2024-10-27 06:00;0.0
249210230;B00604S;2024-10-28 06:00;0.0
249210230;B00604S;2024-10-29 06:00;0.0
249210230;B00604S;2024-10-30 06:00;0.0
249210230;B00604S;2024-10-31 06:00;0.0
249210220;B00604S;2024-10-26 06:00;0.0
249210220;B00604S;2024-10-27 06:00;0.0
249210220;B00604S;2024-10-28 06:00;0.0
249210220;B00604S;2024-10-29 06:00;2.1
249210220;B00604S;2024-10-30 06:00;0.0
249210220;B00604S;2024-10-31 06:00;0.0
250210240;B00604S;2024-10-26 06:00;0.0
250210240;B00604S;2024-10-27 06:00;0.0
250210240;B00604S;2024-10-28 06:00;0.0
250210240;B00604S;2024-10-29 06:00;0.1
250210240;B00604S;2024-10-30 06:00;0.9
250210240;B00604S;2024-10-31 06:00;0.0
249210040;B00604S;2024-10-26 06:00;0.0
249210040;B00604S;2024-10-27 06:00;0.0
249210040;B00604S;2024-10-28 06:00;0.0
249210040;B00604S;2024-10-29 06:00;0.2
249210040;B00604S;2024-10-30 06:00;0.6
249210040;B00604S;2024-10-31 06:00;0.0
249220240;B00604S;2024-10-26 06:00;0.0
249220240;B00604S;2024-10-27 06:00;0.0
249220240;B00604S;2024-10-28 06:00;0.0
249220240;B00604S;2024-10-29 06:00;0.3
249220240;B00604S;2024-10-30 06:00;0.4
249220240;B00604S;2024-10-31 06:00;0.4
249210140;B00604S;2024-10-26 06:00;0.0
249210140;B00604S;2024-10-27 06:00;0.0
249210140;B00604S;2024-10-28 06:00;0.0
249210140;B00604S;2024-10-29 06:00;0.2
249210140;B00604S;2024-10-30 06:00;0.0
249210140;B00604S;2024-10-31 06:00;0.5
250230160;B00604S;2024-10-26 06:00;0.0
250230160;B00604S;2024-10-27 06:00;0.0
250230160;B00604S;2024-10-28 06:00;0.0
250230160;B00604S;2024-10-29 06:00;0.0
250230160;B00604S;2024-10-30 06:00;1.7
250230160;B00604S;2024-10-31 06:00;0.1
250200280;B00604S;2024-10-26 06:00;0.1
250200280;B00604S;2024-10-27 06:00;0.0
250200280;B00604S;2024-10-28 06:00;0.0
250200280;B00604S;2024-10-29 06:00;0.0
250200280;B00604S;2024-10-30 06:00;0.0
250200280;B00604S;2024-10-31 06:00;0.2
349190650;B00604S;2024-10-26 06:00;0.0
349190650;B00604S;2024-10-27 06:00;0.0
349190650;B00604S;2024-10-28 06:00;0.0
349190650;B00604S;2024-10-29 06:00;0.0
349190650;B00604S;2024-10-30 06:00;0.0
349190650;B00604S;2024-10-31 06:00;1.9
249200420;B00604S;2024-10-26 06:00;0.0
249200420;B00604S;2024-10-27 06:00;0.0
249200420;B00604S;2024-10-28 06:00;0.0
249200420;B00604S;2024-10-29 06:00;0.0
249200420;B00604S;2024-10-30 06:00;0.0
249200420;B00604S;2024-10-31 06:00;0.0
249220060;B00604S;2024-10-26 06:00;0.0
249220060;B00604S;2024-10-27 06:00;0.0
249220060;B00604S;2024-10-28 06:00;0.0
249220060;B00604S;2024-10-29 06:00;0.0
249220060;B00604S;2024-10-30 06:00;0.0
249220060;B00604S;2024-10-31 06:00;0.4
250220130;B00604S;2024-10-26 06:00;0.0
250220130;B00604S;2024-10-27 06:00;0.0
250220130;B00604S;2024-10-28 06:00;0.0
250220130;B00604S;2024-10-29 06:00;0.0
250220130;B00604S;2024-10-30 06:00;2.9
250220130;B00604S;2024-10-31 06:00;0.0
249210150;B00604S;2024-10-27 06:00;0.0
249210150;B00604S;2024-10-30 06:00;0.0
249200440;B00604S;2024-10-26 06:00;0.0
249200440;B00604S;2024-10-27 06:00;0.0
249200440;B00604S;2024-10-28 06:00;0.0
249200440;B00604S;2024-10-29 06:00;0.0
249200440;B00604S;2024-10-30 06:00;0.1
249200440;B00604S;2024-10-31 06:00;0.7
249200110;B00604S;2024-10-26 06:00;0.0
249200110;B00604S;2024-10-27 06:00;0.0
249200110;B00604S;2024-10-28 06:00;0.0
249200110;B00604S;2024-10-29 06:00;0.0
249200110;B00604S;2024-10-30 06:00;0.0
249200110;B00604S;2024-10-31 06:00;0.2
250230060;B00604S;2024-10-26 06:00;0.1
250230060;B00604S;2024-10-27 06:00;0.0
250230060;B00604S;2024-10-28 06:00;0.0
250230060;B00604S;2024-10-29 06:00;0.1
250230060;B00604S;2024-10-30 06:00;2.0
250230060;B00604S;2024-10-31 06:00;0.0
249190030;B00604S;2024-10-26 06:00;0.2
249190030;B00604S;2024-10-27 06:00;0.4
249190030;B00604S;2024-10-28 06:00;0.0
249190030;B00604S;2024-10-29 06:00;0.1
249190030;B00604S;2024-10-30 06:00;0.0
249190030;B00604S;2024-10-31 06:00;0.0
249200530;B00604S;2024-10-26 06:00;0.1
249200530;B00604S;2024-10-27 06:00;0.0
249200530;B00604S;2024-10-28 06:00;0.0
249200530;B00604S;2024-10-29 06:00;0.0
249200530;B00604S;2024-10-30 06:00;0.0
249200530;B00604S;2024-10-31 06:00;1.0
250210160;B00604S;2024-10-26 06:00;0.0
250210160;B00604S;2024-10-27 06:00;0.0
250210160;B00604S;2024-10-28 06:00;0.0
250210160;B00604S;2024-10-29 06:00;0.0
250210160;B00604S;2024-10-30 06:00;1.2
250210160;B00604S;2024-10-31 06:00;0.0
249190640;B00604S;2024-10-26 06:00;0.1
249190640;B00604S;2024-10-27 06:00;0.0
249190640;B00604S;2024-10-28 06:00;0.0
249190640;B00604S;2024-10-29 06:00;0.0
249190640;B00604S;2024-10-30 06:00;0.0
249190640;B00604S;2024-10-31 06:00;0.0
249210120;B00604S;2024-10-26 06:00;0.0
249210120;B00604S;2024-10-27 06:00;0.0
249210120;B00604S;2024-10-28 06:00;0.0
249210120;B00604S;2024-10-29 06:00;0.4
249210120;B00604S;2024-10-30 06:00;0.1
249210120;B00604S;2024-10-31 06:00;0.2
249220320;B00604S;2024-10-26 06:00;0.0
249220320;B00604S;2024-10-27 06:00;0.0
249220320;B00604S;2024-10-28 06:00;0.0
249220320;B00604S;2024-10-29 06:00;0.8
249220320;B00604S;2024-10-30 06:00;0.0
249220320;B00604S;2024-10-31 06:00;1.2
249200230;B00604S;2024-10-26 06:00;0.0
249200230;B00604S;2024-10-27 06:00;0.0
249200230;B00604S;2024-10-28 06:00;0.0
249200230;B00604S;2024-10-29 06:00;0.0
249200230;B00604S;2024-10-30 06:00;0.0
249200230;B00604S;2024-10-31 06:00;0.0
251200140;B00604S;2024-10-26 06:00;0.0
251200140;B00604S;2024-10-27 06:00;0.0
251200140;B00604S;2024-10-28 06:00;0.0
251200140;B00604S;2024-10-29 06:00;0.1
251200140;B00604S;2024-10-30 06:00;1.0
251200140;B00604S;2024-10-31 06:00;0.0
250220050;B00604S;2024-10-31 06:00;0.1
251200080;B00604S;2024-10-26 06:00;0.0
251200080;B00604S;2024-10-27 06:00;0.0
251200080;B00604S;2024-10-28 06:00;0.0
251200080;B00604S;2024-10-29 06:00;0.3
251200080;B00604S;2024-10-30 06:00;0.4
251200080;B00604S;2024-10-31 06:00;0.2
254180050;B00604S;2024-10-26 06:00;0.0
254180050;B00604S;2024-10-27 06:00;0.0
254180050;B00604S;2024-10-28 06:00;0.0
254180050;B00604S;2024-10-29 06:00;0.1
254180050;B00604S;2024-10-30 06:00;1.0
254180050;B00604S;2024-10-31 06:00;0.0
351210488;B00604S;2024-10-26 06:00;0.0
351210488;B00604S;2024-10-27 06:00;0.0
351210488;B00604S;2024-10-28 06:00;0.0
351210488;B00604S;2024-10-29 06:00;0.3
351210488;B00604S;2024-10-30 06:00;0.7
351210488;B00604S;2024-10-31 06:00;0.1
251190140;B00604S;2024-10-26 06:00;0.0
251190140;B00604S;2024-10-27 06:00;0.0
251190140;B00604S;2024-10-28 06:00;0.0
251190140;B00604S;2024-10-29 06:00;0.0
251190140;B00604S;2024-10-30 06:00;1.4
251190140;B00604S;2024-10-31 06:00;0.1
352190360;B00604S;2024-10-26 06:00;0.0
352190360;B00604S;2024-10-27 06:00;0.0
352190360;B00604S;2024-10-28 06:00;0.0
352190360;B00604S;2024-10-29 06:00;0.6
352190360;B00604S;2024-10-30 06:00;0.0
352190360;B00604S;2024-10-31 06:00;0.0
251190160;B00604S;2024-10-26 06:00;0.1
251190160;B00604S;2024-10-27 06:00;0.2
251190160;B00604S;2024-10-28 06:00;0.0
251190160;B00604S;2024-10-29 06:00;0.2
251190160;B00604S;2024-10-30 06:00;0.8
251190160;B00604S;2024-10-31 06:00;0.1
251220040;B00604S;2024-10-26 06:00;0.0
251220040;B00604S;2024-10-27 06:00;0.0
251220040;B00604S;2024-10-28 06:00;0.0
251220040;B00604S;2024-10-29 06:00;0.9
251220040;B00604S;2024-10-30 06:00;4.4
251220040;B00604S;2024-10-31 06:00;0.1
352220385;B00604S;2024-10-26 06:00;0.0
352220385;B00604S;2024-10-27 06:00;0.1
352220385;B00604S;2024-10-28 06:00;0.0
352220385;B00604S;2024-10-29 06:00;0.2
352220385;B00604S;2024-10-30 06:00;1.9
352220385;B00604S;2024-10-31 06:00;0.2
250190030;B00604S;2024-10-26 06:00;0.0
250190030;B00604S;2024-10-27 06:00;0.0
250190030;B00604S;2024-10-28 06:00;0.0
